Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,64.45mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
5272,162.109375
5273,162.109375
5274,162.109375
5275,156.250000
5276,158.203125
5277,160.156250
5278,160.156250
5279,162.109375
5280,156.250000
5281,162.109375
5282,162.109375
5283,160.156250
5284,156.250000
5285,154.296875
5286,156.250000
5287,158.203125
5288,162.109375
5289,156.250000
5290,156.250000
5291,158.203125
5292,162.109375
5293,158.203125
5294,158.203125
5295,152.343750
5296,162.109375
5297,154.296875
5298,158.203125
5299,162.109375
5300,158.203125
5301,154.296875
5302,160.156250
5303,162.109375
5304,154.296875
5305,158.203125
5306,154.296875
5307,154.296875
5308,158.203125
5309,158.203125
5310,154.296875
5311,162.109375
5312,158.203125
5313,156.250000
5314,162.109375
5315,162.109375
5316,158.203125
5317,156.250000
5318,160.156250
5319,158.203125
5320,154.296875
5321,158.203125
5322,154.296875
5323,154.296875
5324,156.250000
5325,164.062500
5326,162.109375
5327,148.437500
5328,156.250000
5329,158.203125
5330,156.250000
5331,154.296875
5332,150.390625
5333,156.250000
5334,162.109375
5335,154.296875
5336,154.296875
5337,152.343750
5338,154.296875
5339,154.296875
5340,152.343750
5341,150.390625
5342,154.296875
5343,152.343750
5344,152.343750
5345,154.296875
5346,154.296875
5347,150.390625
5348,162.109375
5349,152.343750
5350,152.343750
5351,154.296875
5352,152.343750
5353,152.343750
5354,154.296875
5355,154.296875
5356,150.390625
5357,156.250000
5358,150.390625
5359,154.296875
5360,154.296875
5361,152.343750
5362,158.203125
5363,156.250000
5364,154.296875
5365,154.296875
5366,156.250000
5367,154.296875
5368,154.296875
5369,154.296875
5370,152.343750
5371,152.343750
5372,158.203125
5373,154.296875
5374,152.343750
5375,154.296875
5376,154.296875
5377,154.296875
5378,150.390625
5379,152.343750
5380,150.390625
5381,156.250000
5382,154.296875
5383,156.250000
5384,154.296875
5385,152.343750
5386,154.296875
5387,150.390625
5388,154.296875
5389,152.343750
5390,152.343750
5391,154.296875
5392,154.296875
5393,152.343750
5394,156.250000
5395,154.296875
5396,154.296875
5397,146.484375
5398,148.437500
5399,148.437500
5400,154.296875
5401,146.484375
5402,152.343750
5403,160.156250
5404,156.250000
5405,152.343750
5406,148.437500
5407,150.390625
5408,142.578125
5409,156.250000
5410,152.343750
5411,154.296875
5412,158.203125
5413,154.296875
5414,154.296875
5415,154.296875
5416,154.296875
5417,154.296875
5418,154.296875
5419,152.343750
5420,152.343750
5421,154.296875
5422,152.343750
5423,154.296875
5424,156.250000
5425,152.343750
5426,152.343750
5427,152.343750
5428,158.203125
5429,160.156250
5430,154.296875
5431,152.343750
5432,158.203125
5433,156.250000
5434,152.343750
5435,148.437500
5436,152.343750
5437,154.296875
5438,158.203125
5439,154.296875
5440,158.203125
5441,154.296875
5442,152.343750
5443,152.343750
5444,154.296875
5445,158.203125
5446,154.296875
5447,150.390625
5448,154.296875
5449,158.203125
5450,156.250000
5451,150.390625
5452,154.296875
5453,152.343750
5454,152.343750
5455,154.296875
5456,158.203125
5457,160.156250
5458,162.109375
5459,156.250000
5460,154.296875
5461,156.250000
5462,154.296875
5463,154.296875
5464,158.203125
5465,156.250000
5466,154.296875
5467,156.250000
5468,156.250000
5469,154.296875
5470,156.250000
5471,158.203125
5472,156.250000
5473,156.250000
5474,154.296875
5475,162.109375
5476,158.203125
5477,154.296875
5478,156.250000
5479,156.250000
5480,156.250000
5481,156.250000
5482,152.343750
5483,154.296875
5484,158.203125
5485,156.250000
5486,154.296875
5487,154.296875
5488,156.250000
5489,154.296875
5490,152.343750
5491,154.296875
5492,158.203125
5493,156.250000
5494,158.203125
5495,156.250000
5496,156.250000
5497,154.296875
5498,158.203125
5499,162.109375
5500,154.296875
5501,156.250000
5502,156.250000
5503,156.250000
5504,158.203125
5505,156.250000
5506,154.296875
5507,156.250000
5508,152.343750
5509,156.250000
5510,158.203125
5511,154.296875
5512,158.203125
5513,158.203125
5514,158.203125
5515,154.296875
5516,156.250000
5517,158.203125
5518,158.203125
5519,156.250000
5520,162.109375
5521,154.296875
5522,158.203125
5523,156.250000
5524,146.484375
5525,154.296875
5526,156.250000
5527,158.203125
5528,158.203125
5529,152.343750
5530,154.296875
5531,162.109375
5532,160.156250
5533,156.250000
5534,148.437500
5535,154.296875
5536,158.203125
5537,158.203125
5538,146.484375
5539,154.296875
5540,154.296875
5541,158.203125
5542,156.250000
5543,156.250000
5544,154.296875
5545,158.203125
5546,154.296875
5547,154.296875
5548,158.203125
5549,154.296875
5550,154.296875
5551,156.250000
5552,154.296875
5553,158.203125
5554,152.343750
5555,154.296875
5556,154.296875
5557,154.296875
5558,154.296875
5559,154.296875
5560,154.296875
5561,154.296875
5562,162.109375
5563,154.296875
5564,158.203125
5565,162.109375
5566,154.296875
5567,156.250000
5568,156.250000
5569,154.296875
5570,158.203125
5571,158.203125
5572,158.203125
5573,162.109375
5574,158.203125
5575,158.203125
5576,154.296875
5577,152.343750
5578,158.203125
5579,162.109375
5580,152.343750
5581,152.343750
5582,156.250000
5583,158.203125
5584,158.203125
5585,152.343750
5586,154.296875
5587,160.156250
5588,158.203125
5589,154.296875
5590,154.296875
5591,154.296875
5592,154.296875
5593,154.296875
5594,154.296875
5595,158.203125
5596,158.203125
5597,156.250000
5598,154.296875
5599,156.250000
5600,154.296875
5601,156.250000
5602,154.296875
5603,156.250000
5604,158.203125
5605,162.109375
5606,158.203125
5607,158.203125
5608,158.203125
5609,154.296875
5610,156.250000
5611,158.203125
5612,162.109375
5613,158.203125
5614,162.109375
5615,162.109375
5616,162.109375
5617,158.203125
5618,162.109375
5619,162.109375
5620,154.296875
5621,160.156250
5622,158.203125
5623,158.203125
5624,158.203125
5625,158.203125
5626,158.203125
5627,162.109375
5628,156.250000
5629,158.203125
5630,158.203125
5631,162.109375
5632,154.296875
5633,154.296875
5634,158.203125
5635,162.109375
5636,162.109375
5637,154.296875
5638,154.296875
5639,162.109375
5640,166.015625
5641,156.250000
5642,154.296875
5643,156.250000
5644,156.250000
5645,156.250000
5646,158.203125
5647,156.250000
5648,162.109375
5649,158.203125
5650,158.203125
5651,158.203125
5652,156.250000
5653,154.296875
5654,156.250000
5655,154.296875
5656,154.296875
5657,158.203125
5658,156.250000
5659,162.109375
5660,162.109375
5661,158.203125
5662,158.203125
5663,162.109375
5664,162.109375
5665,158.203125
5666,162.109375
5667,160.156250
5668,152.343750
5669,162.109375
5670,156.250000
5671,162.109375
5672,158.203125
5673,160.156250
5674,162.109375
5675,148.437500
5676,162.109375
5677,162.109375
5678,162.109375
5679,154.296875
5680,158.203125
5681,160.156250
5682,162.109375
5683,158.203125
5684,156.250000
5685,158.203125
5686,162.109375
5687,156.250000
5688,158.203125
5689,152.343750
5690,156.250000
5691,156.250000
5692,156.250000
5693,160.156250
5694,158.203125
5695,162.109375
5696,156.250000
5697,158.203125
5698,158.203125
5699,154.296875
5700,158.203125
5701,158.203125
5702,156.250000
5703,166.015625
5704,158.203125
5705,162.109375
5706,158.203125
5707,158.203125
5708,158.203125
5709,162.109375
5710,162.109375
5711,156.250000
5712,162.109375
5713,158.203125
5714,158.203125
5715,156.250000
5716,162.109375
5717,162.109375
5718,158.203125
5719,158.203125
5720,162.109375
5721,156.250000
5722,154.296875
5723,158.203125
5724,154.296875
5725,158.203125
5726,156.250000
5727,154.296875
5728,156.250000
5729,162.109375
5730,162.109375
5731,158.203125
5732,154.296875
5733,158.203125
5734,158.203125
5735,158.203125
5736,154.296875
5737,154.296875
5738,162.109375
5739,162.109375
5740,156.250000
5741,160.156250
5742,156.250000
5743,156.250000
5744,158.203125
5745,150.390625
5746,154.296875
5747,156.250000
5748,158.203125
5749,158.203125
5750,162.109375
5751,158.203125
5752,162.109375
5753,162.109375
5754,156.250000
5755,156.250000
5756,156.250000
5757,152.343750
5758,158.203125
5759,162.109375
5760,158.203125
5761,162.109375
5762,162.109375
5763,152.343750
5764,160.156250
5765,160.156250
5766,158.203125
5767,158.203125
5768,158.203125
5769,158.203125
5770,162.109375
5771,158.203125
5772,160.156250
5773,160.156250
5774,158.203125
5775,158.203125
5776,162.109375
5777,158.203125
5778,156.250000
5779,156.250000
5780,162.109375
5781,160.156250
5782,162.109375
5783,156.250000
5784,156.250000
5785,162.109375
5786,162.109375
5787,154.296875
5788,156.250000
5789,154.296875
5790,158.203125
5791,158.203125
5792,156.250000
5793,156.250000
5794,152.343750
5795,158.203125
5796,156.250000
5797,158.203125
5798,160.156250
5799,156.250000
5800,154.296875
5801,156.250000
5802,154.296875
5803,156.250000
5804,158.203125
5805,162.109375
5806,158.203125
5807,162.109375
5808,162.109375
5809,158.203125
5810,162.109375
5811,154.296875
5812,158.203125
5813,160.156250
5814,158.203125
5815,158.203125
5816,160.156250
5817,158.203125
5818,164.062500
5819,162.109375
5820,162.109375
5821,156.250000
5822,158.203125
5823,162.109375
5824,156.250000
5825,156.250000
5826,158.203125
5827,162.109375
5828,162.109375
5829,156.250000
5830,158.203125
5831,158.203125
5832,158.203125
5833,160.156250
5834,154.296875
5835,154.296875
5836,152.343750
5837,160.156250
5838,158.203125
5839,152.343750
5840,156.250000
5841,158.203125
5842,154.296875
5843,156.250000
5844,160.156250
5845,154.296875
5846,156.250000
5847,154.296875
5848,156.250000
5849,154.296875
5850,158.203125
5851,162.109375
5852,162.109375
5853,162.109375
5854,162.109375
5855,160.156250
5856,158.203125
5857,156.250000
5858,154.296875
5859,158.203125
5860,162.109375
5861,162.109375
5862,162.109375
5863,156.250000
5864,162.109375
5865,162.109375
5866,158.203125
5867,158.203125
5868,160.156250
5869,158.203125
5870,158.203125
5871,158.203125
5872,154.296875
5873,156.250000
5874,162.109375
5875,166.015625
5876,162.109375
5877,158.203125
5878,160.156250
5879,162.109375
5880,160.156250
5881,160.156250
5882,156.250000
5883,158.203125
5884,164.062500
5885,156.250000
5886,154.296875
5887,156.250000
5888,160.156250
5889,158.203125
5890,160.156250
5891,156.250000
5892,160.156250
5893,156.250000
5894,158.203125
5895,158.203125
5896,162.109375
5897,156.250000
5898,158.203125
5899,158.203125
5900,158.203125
5901,158.203125
5902,158.203125
5903,158.203125
5904,154.296875
5905,158.203125
5906,156.250000
5907,164.062500
5908,162.109375
5909,158.203125
5910,152.343750
5911,156.250000
5912,152.343750
5913,152.343750
5914,158.203125
5915,152.343750
5916,152.343750
5917,154.296875
5918,150.390625
5919,152.343750
5920,146.484375
5921,146.484375
5922,152.343750
5923,146.484375
5924,146.484375
5925,138.671875
5926,144.531250
5927,130.859375
5928,126.953125
5929,123.046875
5930,123.046875
5931,121.093750
5932,123.046875
5933,123.046875
5934,121.093750
5935,123.046875
5936,123.046875
5937,125.000000
5938,117.187500
5939,119.140625
5940,121.093750
5941,125.000000
5942,121.093750
5943,123.046875
5944,123.046875
5945,119.140625
5946,123.046875
5947,117.187500
5948,119.140625
5949,121.093750
5950,119.140625
5951,123.046875
5952,121.093750
5953,121.093750
5954,126.953125
5955,125.000000
5956,119.140625
5957,126.953125
5958,125.000000
5959,125.000000
5960,126.953125
5961,126.953125
5962,130.859375
5963,132.812500
5964,138.671875
5965,138.671875
5966,140.625000
5967,142.578125
5968,146.484375
5969,150.390625
5970,152.343750
5971,148.437500
5972,148.437500
5973,146.484375
5974,152.343750
5975,150.390625
5976,152.343750
5977,158.203125
5978,158.203125
5979,156.250000
5980,154.296875
5981,152.343750
5982,152.343750
5983,154.296875
5984,156.250000
5985,154.296875
5986,154.296875
5987,156.250000
5988,162.109375
5989,154.296875
5990,154.296875
5991,148.437500
5992,154.296875
5993,154.296875
5994,158.203125
5995,158.203125
5996,154.296875
5997,158.203125
5998,154.296875
5999,154.296875
6000,158.203125
6001,158.203125
6002,154.296875
6003,154.296875
6004,154.296875
6005,160.156250
6006,156.250000
6007,156.250000
6008,154.296875
6009,158.203125
6010,150.390625
6011,158.203125
6012,158.203125
6013,154.296875
6014,162.109375
6015,158.203125
6016,158.203125
6017,158.203125
6018,162.109375
6019,154.296875
6020,154.296875
6021,162.109375
6022,158.203125
6023,156.250000
6024,156.250000
6025,158.203125
6026,162.109375
6027,154.296875
6028,156.250000
6029,158.203125
6030,162.109375
6031,162.109375
6032,158.203125
6033,162.109375
6034,162.109375
6035,156.250000
6036,162.109375
6037,154.296875
6038,156.250000
6039,158.203125
6040,158.203125
6041,156.250000
6042,158.203125
6043,154.296875
6044,156.250000
6045,154.296875
6046,154.296875
6047,150.390625
6048,152.343750
6049,154.296875
6050,152.343750
6051,152.343750
6052,154.296875
6053,154.296875
6054,154.296875
6055,158.203125
6056,154.296875
6057,154.296875
6058,154.296875
6059,150.390625
6060,150.390625
6061,156.250000
6062,158.203125
6063,154.296875
6064,156.250000
6065,154.296875
6066,154.296875
6067,154.296875
6068,154.296875
6069,152.343750
6070,158.203125
6071,152.343750
6072,162.109375
6073,156.250000
6074,154.296875
6075,154.296875
6076,158.203125
6077,156.250000
6078,156.250000
6079,162.109375
6080,154.296875
6081,158.203125
6082,154.296875
6083,162.109375
6084,158.203125
6085,156.250000
6086,158.203125
6087,162.109375
6088,162.109375
6089,154.296875
6090,162.109375
6091,162.109375
6092,162.109375
6093,162.109375
6094,162.109375
6095,156.250000
6096,162.109375
6097,162.109375
6098,164.062500
6099,164.062500
6100,162.109375
6101,169.921875
6102,164.062500
6103,160.156250
6104,162.109375
6105,164.062500
6106,162.109375
6107,169.921875
6108,167.968750
6109,166.015625
6110,169.921875
6111,166.015625
6112,167.968750
6113,167.968750
6114,166.015625
6115,167.968750
6116,166.015625
6117,167.968750
6118,167.968750
6119,166.015625
6120,173.828125
6121,171.875000
6122,166.015625
6123,167.968750
6124,167.968750
6125,169.921875
6126,167.968750
6127,166.015625
6128,171.875000
6129,173.828125
6130,169.921875
6131,169.921875
6132,169.921875
6133,173.828125
6134,169.921875
6135,164.062500
6136,167.968750
6137,166.015625
6138,169.921875
6139,171.875000
6140,167.968750
6141,166.015625
6142,169.921875
6143,169.921875
6144,167.968750
6145,171.875000
6146,169.921875
6147,164.062500
6148,167.968750
6149,173.828125
6150,166.015625
6151,167.968750
6152,162.109375
6153,169.921875
6154,171.875000
6155,169.921875
6156,171.875000
6157,167.968750
6158,162.109375
6159,164.062500
6160,154.296875
6161,162.109375
6162,162.109375
6163,158.203125
6164,166.015625
6165,162.109375
6166,158.203125
6167,156.250000
6168,158.203125
6169,158.203125
6170,154.296875
6171,156.250000
6172,160.156250
6173,156.250000
6174,154.296875
6175,154.296875
6176,162.109375
6177,158.203125
6178,154.296875
6179,154.296875
6180,158.203125
6181,162.109375
6182,154.296875
6183,154.296875
6184,156.250000
6185,154.296875
6186,158.203125
6187,154.296875
6188,154.296875
6189,154.296875
6190,156.250000
6191,154.296875
6192,154.296875
6193,154.296875
6194,154.296875
6195,150.390625
6196,156.250000
6197,154.296875
6198,156.250000
6199,158.203125
6200,158.203125
6201,156.250000
6202,158.203125
6203,154.296875
6204,154.296875
6205,156.250000
6206,154.296875
6207,158.203125
6208,158.203125
6209,146.484375
6210,160.156250
6211,158.203125
6212,162.109375
6213,158.203125
6214,162.109375
6215,156.250000
6216,150.390625
6217,158.203125
6218,158.203125
6219,156.250000
6220,162.109375
6221,158.203125
6222,162.109375
6223,166.015625
6224,162.109375
6225,158.203125
6226,156.250000
6227,162.109375
6228,162.109375
6229,158.203125
6230,158.203125
6231,158.203125
6232,162.109375
6233,162.109375
6234,158.203125
6235,156.250000
6236,162.109375
6237,162.109375
6238,162.109375
6239,154.296875
6240,154.296875
6241,160.156250
6242,164.062500
6243,158.203125
6244,162.109375
6245,158.203125
6246,162.109375
6247,158.203125
6248,162.109375
6249,162.109375
6250,158.203125
6251,162.109375
6252,160.156250
6253,158.203125
6254,164.062500
6255,164.062500
6256,162.109375
6257,166.015625
6258,158.203125
6259,162.109375
6260,162.109375
6261,162.109375
6262,162.109375
6263,167.968750
6264,162.109375
6265,164.062500
6266,162.109375
6267,164.062500
6268,164.062500
6269,164.062500
6270,162.109375
6271,164.062500
6272,164.062500
6273,158.203125
6274,162.109375
6275,164.062500
6276,162.109375
6277,156.250000
6278,164.062500
6279,166.015625
6280,162.109375
6281,164.062500
6282,162.109375
6283,166.015625
6284,164.062500
6285,158.203125
6286,164.062500
6287,158.203125
6288,162.109375
6289,167.968750
6290,164.062500
6291,162.109375
6292,162.109375
6293,158.203125
6294,166.015625
6295,162.109375
6296,162.109375
6297,162.109375
6298,162.109375
6299,162.109375
6300,166.015625
6301,169.921875
6302,162.109375
6303,166.015625
6304,162.109375
6305,162.109375
6306,162.109375
6307,162.109375
6308,162.109375
6309,167.968750
6310,166.015625
6311,169.921875
6312,164.062500
6313,162.109375
6314,167.968750
6315,164.062500
6316,162.109375
6317,167.968750
6318,162.109375
6319,167.968750
6320,162.109375
6321,166.015625
6322,167.968750
6323,164.062500
6324,164.062500
6325,158.203125
6326,167.968750
6327,166.015625
6328,166.015625
6329,166.015625
6330,164.062500
6331,167.968750
6332,162.109375
6333,162.109375
6334,164.062500
6335,164.062500
6336,164.062500
6337,162.109375
6338,162.109375
6339,154.296875
6340,164.062500
6341,164.062500
6342,166.015625
6343,162.109375
6344,164.062500
6345,162.109375
6346,166.015625
6347,167.968750
6348,158.203125
6349,164.062500
6350,162.109375
6351,158.203125
6352,162.109375
6353,156.250000
6354,156.250000
6355,164.062500
6356,166.015625
6357,166.015625
6358,166.015625
6359,167.968750
6360,169.921875
6361,169.921875
6362,160.156250
6363,162.109375
6364,162.109375
6365,162.109375
6366,162.109375
6367,158.203125
6368,164.062500
6369,158.203125
6370,162.109375
6371,162.109375
6372,156.250000
6373,162.109375
6374,162.109375
6375,158.203125
6376,156.250000
6377,162.109375
6378,164.062500
6379,158.203125
6380,158.203125
6381,162.109375
6382,158.203125
6383,160.156250
6384,156.250000
6385,154.296875
6386,158.203125
6387,158.203125
6388,160.156250
6389,162.109375
6390,156.250000
6391,158.203125
6392,158.203125
6393,158.203125
6394,158.203125
6395,156.250000
6396,154.296875
6397,156.250000
6398,156.250000
6399,162.109375
6400,154.296875
6401,162.109375
6402,160.156250
6403,156.250000
6404,162.109375
6405,162.109375
6406,158.203125
6407,162.109375
6408,154.296875
6409,160.156250
6410,162.109375
6411,162.109375
6412,158.203125
6413,158.203125
6414,158.203125
6415,162.109375
6416,162.109375
6417,162.109375
6418,162.109375
6419,162.109375
6420,164.062500
6421,162.109375
6422,162.109375
6423,162.109375
6424,162.109375
6425,164.062500
6426,162.109375
6427,158.203125
6428,156.250000
6429,162.109375
6430,162.109375
6431,158.203125
6432,154.296875
6433,158.203125
6434,162.109375
6435,158.203125
6436,156.250000
6437,156.250000
6438,158.203125
6439,158.203125
6440,154.296875
6441,158.203125
6442,162.109375
6443,156.250000
6444,162.109375
6445,160.156250
6446,154.296875
6447,158.203125
6448,164.062500
6449,160.156250
6450,162.109375
6451,160.156250
6452,152.343750
6453,158.203125
6454,156.250000
6455,146.484375
6456,158.203125
6457,162.109375
6458,162.109375
6459,162.109375
6460,158.203125
6461,154.296875
6462,152.343750
6463,158.203125
6464,158.203125
6465,158.203125
6466,162.109375
6467,162.109375
6468,160.156250
6469,162.109375
6470,158.203125
6471,158.203125
6472,162.109375
6473,156.250000
6474,154.296875
6475,156.250000
6476,158.203125
6477,162.109375
6478,162.109375
6479,154.296875
6480,162.109375
6481,156.250000
6482,156.250000
6483,156.250000
6484,154.296875
6485,156.250000
6486,158.203125
6487,154.296875
6488,156.250000
6489,154.296875
6490,152.343750
6491,158.203125
6492,156.250000
6493,154.296875
6494,158.203125
6495,162.109375
6496,156.250000
6497,148.437500
6498,152.343750
6499,158.203125
6500,156.250000
6501,154.296875
6502,158.203125
6503,156.250000
6504,162.109375
6505,162.109375
6506,160.156250
6507,154.296875
6508,158.203125
6509,152.343750
6510,158.203125
6511,166.015625
6512,156.250000
6513,156.250000
6514,156.250000
6515,158.203125
6516,158.203125
6517,154.296875
6518,154.296875
6519,158.203125
6520,154.296875
6521,156.250000
6522,158.203125
6523,158.203125
6524,160.156250
6525,158.203125
6526,154.296875
6527,154.296875
6528,158.203125
6529,158.203125
6530,154.296875
6531,146.484375
6532,152.343750
6533,162.109375
6534,162.109375
6535,152.343750
6536,158.203125
6537,156.250000
6538,158.203125
6539,152.343750
6540,158.203125
6541,156.250000
6542,158.203125
6543,158.203125
6544,154.296875
6545,154.296875
6546,162.109375
6547,156.250000
6548,158.203125
6549,158.203125
6550,146.484375
6551,154.296875
6552,154.296875
6553,156.250000
6554,154.296875
6555,158.203125
6556,154.296875
6557,158.203125
6558,158.203125
6559,154.296875
6560,160.156250
6561,158.203125
6562,156.250000
6563,162.109375
6564,148.437500
6565,158.203125
6566,158.203125
6567,160.156250
6568,156.250000
6569,162.109375
6570,158.203125
6571,162.109375
6572,162.109375
6573,154.296875
6574,154.296875
6575,158.203125
6576,156.250000
6577,154.296875
6578,152.343750
6579,156.250000
6580,156.250000
6581,154.296875
6582,152.343750
6583,154.296875
6584,156.250000
6585,150.390625
6586,154.296875
6587,154.296875
6588,152.343750
6589,154.296875
6590,154.296875
6591,154.296875
6592,166.015625
6593,154.296875
6594,158.203125
6595,154.296875
6596,154.296875
6597,156.250000
6598,154.296875
6599,154.296875
6600,154.296875
6601,158.203125
6602,150.390625
6603,158.203125
6604,158.203125
6605,154.296875
6606,150.390625
6607,154.296875
6608,154.296875
6609,156.250000
6610,154.296875
6611,154.296875
6612,158.203125
6613,154.296875
6614,156.250000
6615,158.203125
6616,154.296875
6617,154.296875
6618,158.203125
6619,158.203125
6620,154.296875
6621,154.296875
6622,158.203125
6623,158.203125
6624,156.250000
6625,156.250000
6626,154.296875
6627,156.250000
6628,158.203125
6629,154.296875
6630,154.296875
6631,158.203125
6632,154.296875
6633,154.296875
6634,156.250000
6635,152.343750
6636,160.156250
6637,162.109375
6638,154.296875
6639,158.203125
6640,148.437500
6641,158.203125
6642,156.250000
6643,154.296875
6644,156.250000
6645,156.250000
6646,156.250000
6647,158.203125
6648,154.296875
6649,158.203125
6650,158.203125
6651,156.250000
6652,156.250000
6653,156.250000
6654,152.343750
6655,156.250000
6656,158.203125
6657,156.250000
6658,160.156250
6659,158.203125
6660,156.250000
6661,162.109375
6662,152.343750
6663,154.296875
6664,158.203125
6665,162.109375
6666,158.203125
6667,162.109375
6668,158.203125
6669,158.203125
6670,158.203125
6671,158.203125
6672,154.296875
6673,158.203125
6674,162.109375
6675,158.203125
6676,158.203125
6677,154.296875
6678,158.203125
6679,158.203125
6680,158.203125
6681,154.296875
6682,154.296875
6683,162.109375
6684,160.156250
6685,154.296875
6686,152.343750
6687,156.250000
6688,158.203125
6689,154.296875
6690,154.296875
6691,156.250000
6692,156.250000
6693,156.250000
6694,152.343750
6695,154.296875
6696,158.203125
6697,154.296875
6698,156.250000
6699,156.250000
6700,152.343750
6701,152.343750
6702,154.296875
6703,150.390625
6704,154.296875
6705,158.203125
6706,158.203125
6707,158.203125
6708,164.062500
6709,156.250000
6710,158.203125
6711,154.296875
6712,158.203125
6713,162.109375
6714,160.156250
6715,166.015625
6716,158.203125
6717,158.203125
6718,158.203125
6719,154.296875
6720,156.250000
6721,162.109375
6722,158.203125
6723,158.203125
6724,156.250000
6725,156.250000
6726,158.203125
6727,156.250000
6728,154.296875
6729,156.250000
6730,158.203125
6731,162.109375
6732,162.109375
6733,158.203125
6734,158.203125
6735,162.109375
6736,162.109375
6737,154.296875
6738,154.296875
6739,158.203125
6740,156.250000
6741,156.250000
6742,158.203125
6743,154.296875
6744,160.156250
6745,158.203125
6746,154.296875
6747,156.250000
6748,156.250000
6749,154.296875
6750,162.109375
6751,162.109375
6752,158.203125
6753,162.109375
6754,158.203125
6755,154.296875
6756,154.296875
6757,158.203125
6758,158.203125
6759,162.109375
6760,162.109375
6761,154.296875
6762,162.109375
6763,162.109375
6764,160.156250
6765,162.109375
6766,158.203125
6767,158.203125
6768,158.203125
6769,162.109375
6770,156.250000
6771,158.203125
6772,160.156250
6773,162.109375
6774,162.109375
6775,158.203125
6776,156.250000
6777,158.203125
6778,158.203125
6779,156.250000
6780,158.203125
6781,162.109375
6782,158.203125
6783,158.203125
6784,154.296875
6785,152.343750
6786,158.203125
6787,158.203125
6788,154.296875
6789,154.296875
6790,160.156250
6791,158.203125
6792,162.109375
6793,156.250000
6794,156.250000
6795,154.296875
6796,156.250000
6797,158.203125
6798,156.250000
6799,162.109375
6800,158.203125
6801,156.250000
6802,158.203125
6803,158.203125
6804,154.296875
6805,158.203125
6806,162.109375
6807,156.250000
6808,162.109375
6809,162.109375
6810,158.203125
6811,162.109375
6812,162.109375
6813,162.109375
6814,162.109375
6815,160.156250
6816,162.109375
6817,162.109375
6818,162.109375
6819,160.156250
6820,162.109375
6821,162.109375
6822,158.203125
6823,162.109375
6824,164.062500
6825,162.109375
6826,158.203125
6827,162.109375
6828,162.109375
6829,162.109375
6830,158.203125
6831,158.203125
6832,154.296875
6833,158.203125
6834,162.109375
6835,160.156250
6836,158.203125
6837,158.203125
6838,162.109375
6839,162.109375
6840,160.156250
6841,162.109375
6842,158.203125
6843,158.203125
6844,158.203125
6845,162.109375
6846,162.109375
6847,158.203125
6848,158.203125
6849,158.203125
6850,158.203125
6851,162.109375
6852,162.109375
6853,156.250000
6854,160.156250
6855,158.203125
6856,154.296875
6857,158.203125
6858,156.250000
6859,154.296875
6860,162.109375
6861,156.250000
6862,158.203125
6863,160.156250
6864,158.203125
6865,156.250000
6866,154.296875
6867,156.250000
6868,154.296875
6869,150.390625
6870,154.296875
6871,154.296875
6872,154.296875
6873,138.671875
6874,150.390625
6875,152.343750
6876,154.296875
6877,152.343750
6878,148.437500
6879,150.390625
6880,150.390625
6881,154.296875
6882,154.296875
6883,146.484375
6884,146.484375
6885,152.343750
6886,152.343750
6887,154.296875
6888,146.484375
6889,148.437500
6890,150.390625
6891,146.484375
6892,146.484375
6893,146.484375
6894,146.484375
6895,144.531250
6896,142.578125
6897,146.484375
6898,146.484375
6899,146.484375
6900,146.484375
6901,146.484375
6902,142.578125
6903,146.484375
6904,142.578125
6905,138.671875
6906,146.484375
6907,142.578125
6908,142.578125
6909,142.578125
6910,146.484375
6911,146.484375
6912,148.437500
6913,144.531250
6914,142.578125
6915,142.578125
6916,146.484375
6917,146.484375
6918,146.484375
6919,142.578125
6920,146.484375
6921,142.578125
6922,144.531250
6923,148.437500
6924,148.437500
6925,142.578125
6926,142.578125
6927,146.484375
6928,146.484375
6929,142.578125
6930,142.578125
6931,146.484375
6932,142.578125
6933,146.484375
6934,146.484375
6935,140.625000
6936,142.578125
6937,146.484375
6938,148.437500
6939,142.578125
6940,142.578125
6941,146.484375
6942,146.484375
6943,134.765625
6944,144.531250
6945,142.578125
6946,146.484375
6947,146.484375
6948,142.578125
6949,146.484375
6950,142.578125
6951,142.578125
6952,142.578125
6953,146.484375
6954,146.484375
6955,148.437500
6956,148.437500
6957,142.578125
6958,146.484375
6959,142.578125
6960,142.578125
6961,146.484375
6962,146.484375
6963,146.484375
6964,148.437500
6965,146.484375
6966,148.437500
6967,148.437500
6968,148.437500
6969,144.531250
6970,148.437500
6971,154.296875
6972,150.390625
6973,142.578125
6974,146.484375
6975,148.437500
6976,148.437500
6977,146.484375
6978,146.484375
6979,150.390625
6980,148.437500
6981,150.390625
6982,146.484375
6983,146.484375
6984,148.437500
6985,146.484375
6986,146.484375
6987,142.578125
6988,146.484375
6989,146.484375
6990,142.578125
6991,146.484375
6992,152.343750
6993,146.484375
6994,150.390625
6995,146.484375
6996,146.484375
6997,146.484375
6998,146.484375
6999,146.484375
7000,146.484375
7001,148.437500
7002,152.343750
7003,148.437500
7004,148.437500
7005,152.343750
7006,152.343750
7007,154.296875
7008,154.296875
